;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;298.1;3.810;34.819;3.821
;;;;;293.1;3.808;34.819;3.814
;;;;;288.1;3.808;34.819;3.811
;;;;;283.0;3.803;34.818;3.809;;;;;
;27;6423;5;51;278.1;3.800;34.817;3.798
;;;;;273.0;3.789;34.816;3.795
;;;;;268.1;3.719;34.804;3.784
;;;;;263.1;3.690;34.799;3.770
;;;;;258.1;3.649;34.791;3.745
;;;;;253.1;3.643;34.789;3.712
;;;;;248.1;3.643;34.788;3.698
;;;;;243.1;3.643;34.788;3.684
;;;;;238.1;3.644;34.788;3.673
;;;;;233.1;3.636;34.787;3.662
;;;;;228.1;3.635;34.786;3.656;;;;;
;27;6423;15;10;223.1;3.636;34.786;3.650
;;;;;218.1;3.636;34.786;3.646
;;;;;213.1;3.640;34.786;3.644
;;;;;208.1;3.645;34.787;3.637
;;;;;203.1;3.649;34.787;3.641
;;;;;198.1;3.665;34.787;3.645
;;;;;193.0;3.683;34.788;3.645
;;;;;188.0;3.679;34.788;3.652
;;;;;183.1;3.677;34.788;3.665
;;;;;178.1;3.684;34.788;3.669
;;;;;173.1;3.687;34.789;3.673;;;;;
;27;6423;24;46;168.1;3.685;34.789;3.678
;;;;;163.1;3.698;34.789;3.672
;;;;;158.1;3.696;34.789;3.683
;;;;;153.1;3.694;34.789;3.688
;;;;;148.1;3.690;34.789;3.689
;;;;;143.0;3.691;34.789;3.682
;;;;;137.9;3.696;34.789;3.680
;;;;;133.0;3.696;34.789;3.690
;;;;;128.0;3.700;34.789;3.684
;;;;;123.1;3.701;34.789;3.693
;;;;;118.1;3.702;34.789;3.693;;;;;
;27;6423;33;56;113.0;3.703;34.789;3.697
;;;;;108.0;3.703;34.789;3.689
;;;;;103.1;3.702;34.789;3.697
;;;;;98.1;3.701;34.789;3.700
;;;;;93.1;3.703;34.790;3.701
;;;;;88.0;3.699;34.790;3.701
;;;;;83.1;3.699;34.789;3.699
;;;;;78.0;3.700;34.789;3.691
;;;;;73.0;3.710;34.789;3.701
;;;;;68.1;3.717;34.790;3.703
;;;;;63.1;3.716;34.790;3.706;;;;;
;27;6423;43;56;58.1;3.712;34.790;3.710
;;;;;53.1;3.718;34.789;3.712
;;;;;50.4;3.720;34.790;3.713
